MOF_name,average_energy
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEDRUE\GEDRUE_w_H2O,-0.21873231666669804
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEDSAL\GEDSAL_w_H2O,0.11997750750012415
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEDSEP\GEDSEP_w_H2O,-0.20620966599999518
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEDSOZ\GEDSOZ_w_H2O,0.39612177749998523
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEDSUF\GEDSUF_w_H2O,-0.16819257250017472
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEDTAM\GEDTAM_w_H2O,0.6976621274999957
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEFZAU\GEFZAU_w_H2O,-0.45313339400008773
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEGDED\GEGDED_w_H2O,-0.171535220000654
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEGGEG01\GEGGEG01_w_H2O,-0.5406151460000501
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEGGIK\GEGGIK_w_H2O,-0.4440626420000626
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEGGIK01\GEGGIK01_w_H2O,0.1588409099999808
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEGGUW\GEGGUW_w_H2O,-0.6904524533332506
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEGHAD\GEGHAD_w_H2O,0.07327941000003572
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEJJEL01\GEJJEL01_w_H2O,0.21098470999993424
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEPDEM\GEPDEM_w_H2O,-0.15147662333329967
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GERNOI\GERNOI_w_H2O,0.07792557199982184
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GERWEH\GERWEH_w_H2O,-0.07425326499998164
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GESFAN\GESFAN_w_H2O,-0.6530667700001231
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEVXIQ\GEVXIQ_w_H2O,-0.767560912499988
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEWXAJ\GEWXAJ_w_H2O,-0.42196103799994944
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GEZYOB\GEZYOB_w_H2O,-0.6236664099998961
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIDKOU\GIDKOU_w_H2O,0.21543276000003667
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIFKEL\GIFKEL_w_H2O,-0.38612765749999056
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIFKIP\GIFKIP_w_H2O,-0.4703231375000314
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIJXAA\GIJXAA_w_H2O,-0.27762447750023966
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIKQIC\GIKQIC_w_H2O,-0.41157230000004574
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIMSIG\GIMSIG_w_H2O,-0.35715758249997975
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GINLIA\GINLIA_w_H2O,-0.40944585599995664
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIQXEK\GIQXEK_w_H2O,-1.0678362374999466
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIQXIO\GIQXIO_w_H2O,-0.5810291125000049
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIQXUA\GIQXUA_w_H2O,-0.4458542674999819
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIQYEL\GIQYEL_w_H2O,-0.3746869024999455
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIQYOV\GIQYOV_w_H2O,-0.3477789774999849
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRDUI\GIRDUI_w_H2O,-0.20325213199996597
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRHEW\GIRHEW_w_H2O,-0.5726355100000546
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRXUC\GIRXUC_w_H2O,-0.23847620000003644
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRYAJ\GIRYAJ_w_H2O,-0.4045987550000518
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRYEN\GIRYEN_w_H2O,-0.07022487200001706
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRYIR\GIRYIR_w_H2O,-0.4265723100000741
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRYUD\GIRYUD_w_H2O,-0.670935671999905
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIRZAK\GIRZAK_w_H2O,-0.3608990740000081
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GISWEM\GISWEM_w_H2O,-0.4205526250004823
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GISZUD\GISZUD_w_H2O,0.5349186700000317
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GITPIK\GITPIK_w_H2O,-0.4632461679998869
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GITVEL\GITVEL_w_H2O,-0.3949199025001917
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GITVEL01\GITVEL01_w_H2O,-0.2778218675003927
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GITWIQ\GITWIQ_w_H2O,-0.39949960400003875
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIWBEU_charged\GIWBEU_charged_w_H2O,-0.450101380000054
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIWCAR_ion_b\GIWCAR_ion_b_w_H2O,0.3512177316662625
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIWNUV\GIWNUV_w_H2O,-0.25514035666672424
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIXNAE\GIXNAE_w_H2O,-0.04196427999997354
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIYSEN\GIYSEN_w_H2O,-0.23214171200006603
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIYSIR\GIYSIR_w_H2O,-0.4008405839999568
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIYSUD\GIYSUD_w_H2O,-0.5710921860000099
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIYTAK\GIYTAK_w_H2O,-0.5310325439999815
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIYTIS_SL\GIYTIS_SL_w_H2O,-0.41526893599999537
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GIZXET\GIZXET_w_H2O,-0.6341553024998348
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOBSUM\GOBSUM_w_H2O,-0.3038273260001006
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOGSIF\GOGSIF_w_H2O,-0.08556029400001534
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOGWAB\GOGWAB_w_H2O,-1.2116415999999504
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOGWEF\GOGWEF_w_H2O,-0.6062887950000118
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOKBUE\GOKBUE_w_H2O,-0.8091765249999412
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOLQII\GOLQII_w_H2O,-0.4826941620000298
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOMRAC\GOMRAC_w_H2O,-0.4252492916666976
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOMREG\GOMREG_w_H2O,0.1164437900001758
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GONNAA\GONNAA_w_H2O,-0.42578647000010506
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GONTAG\GONTAG_w_H2O,-0.9573156520000111
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOQXAN\GOQXAN_w_H2O,-0.22972892500001763
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GORWUF\GORWUF_w_H2O,1.859603125000035
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOSBOH\GOSBOH_w_H2O,-0.32106629749998206
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOSKEG\GOSKEG_w_H2O,-0.5618207633333441
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GOZNEQ\GOZNEQ_w_H2O,-0.486854951999976
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUANZS\GUANZS_w_H2O,-0.4286710449999873
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUBKUL\GUBKUL_w_H2O,-0.8788049874999615
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUBZAF\GUBZAF_w_H2O,-0.5081720924998763
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUCHUJ\GUCHUJ_w_H2O,-0.36866950400001314
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUCJAQ\GUCJAQ_w_H2O,-0.44368031199983304
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUFBOA\GUFBOA_w_H2O,-0.1332437759998811
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUFREF\GUFREF_w_H2O,-0.29358171199987737
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUFXEM\GUFXEM_w_H2O,0.3473674099999243
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUGNON\GUGNON_w_H2O,-0.45987057799993636
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUJREK01\GUJREK01_w_H2O,-0.012134630000673496
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUKFEY\GUKFEY_w_H2O,-0.3627772099998765
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUKYUI\GUKYUI_w_H2O,-0.7693411050000046
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GULBAR\GULBAR_w_H2O,-0.3398448860000826
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GULCAS\GULCAS_w_H2O,-0.43817344250004453
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GULPIN\GULPIN_w_H2O,-0.47926218800002973
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GULWOA\GULWOA_w_H2O,-0.6177331320000349
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUMBIA\GUMBIA_w_H2O,-0.09091459800038137
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUMDEZ\GUMDEZ_w_H2O,-0.5180291619999707
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUNFAW01_neutral\GUNFAW01_neutral_w_H2O,-0.5593530733333409
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUPBUP_SL\GUPBUP_SL_w_H2O,-0.26819656000005426
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUPCAW\GUPCAW_w_H2O,-0.08563175999984196
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUPJEG\GUPJEG_w_H2O,-0.4901888674999526
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUPJEG01\GUPJEG01_w_H2O,-0.012080260000004728
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GURPIT\GURPIT_w_H2O,-0.11165303999988889
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GURPUF\GURPUF_w_H2O,-0.16105998333311314
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUSJOU\GUSJOU_w_H2O,-0.2354609549999509
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUTYIE\GUTYIE_w_H2O,-0.47987011249989564
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUWDUY\GUWDUY_w_H2O,-0.04444469199993364
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\GUXZIJ\GUXZIJ_w_H2O,0.46639573999999584
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HADLOQ01\HADLOQ01_w_H2O,-0.3085598750000429
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HADPOU\HADPOU_w_H2O,-0.43888367200002565
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFGUQ\HAFGUQ_w_H2O,-1.0434182039999995
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFQOW\HAFQOW_w_H2O,0.33013332000001583
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFQUC\HAFQUC_w_H2O,-0.21537752399997317
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFTOZ\HAFTOZ_w_H2O,0.4778741150000201
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFVOB\HAFVOB_w_H2O,-0.40287258000034853
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFVUH_SL\HAFVUH_SL_w_H2O,-0.3878673699998217
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFWUI01_charged\HAFWUI01_charged_w_H2O,-0.3612719200000356
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAFWUI_charged\HAFWUI_charged_w_H2O,-0.12701551999998628
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAHPIQ_charged\HAHPIQ_charged_w_H2O,0.02325618666630665
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAHPOW\HAHPOW_w_H2O,-0.40591074400017535
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAJLEK\HAJLEK_w_H2O,-0.507522082000196
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAJLIO\HAJLIO_w_H2O,-0.42701720800005205
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAJLOU\HAJLOU_w_H2O,-0.4689869400000589
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAJLUA\HAJLUA_w_H2O,-0.3346703939998861
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAJMAH\HAJMAH_w_H2O,-0.5022967160000007
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAJMEL\HAJMEL_w_H2O,-0.609887500000059
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAKSIY\HAKSIY_w_H2O,-0.7194492880001235
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAKVOH\HAKVOH_w_H2O,-0.4868967220000286
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAKWAU\HAKWAU_w_H2O,-0.266225337499975
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HALVAU\HALVAU_w_H2O,-0.4721964600000774
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAMJOW\HAMJOW_w_H2O,-0.2964241500000071
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAMLIT\HAMLIT_w_H2O,-0.38750909400005185
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAMREU\HAMREU_w_H2O,-0.3493261279998478
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAPGIR\HAPGIR_w_H2O,-0.26317412400003376
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAPHUD\HAPHUD_w_H2O,-0.394997512000009
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAPPAS\HAPPAS_w_H2O,0.3480985419998433
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAPVAX\HAPVAX_w_H2O,-0.6879591050000045
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAPVEB\HAPVEB_w_H2O,-1.0096142200000258
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HASMIZ\HASMIZ_w_H2O,-0.47934134000001904
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HATZOS\HATZOS_w_H2O,-0.4555413240000689
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HATZOS02\HATZOS02_w_H2O,-0.4079249124999933
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAVVUX\HAVVUX_w_H2O,-0.5070591000000301
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWGIX_charged\HAWGIX_charged_w_H2O,-0.44653480800016043
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWREE\HAWREE_w_H2O,-0.5005141359999016
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWVAE\HAWVAE_w_H2O,-0.17805985249998457
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWVEI\HAWVEI_w_H2O,0.4395061780000333
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWVIM\HAWVIM_w_H2O,5.405211977999966
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWVOS\HAWVOS_w_H2O,-0.3346409466666955
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWWAF\HAWWAF_w_H2O,-0.3736911540000619
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWWEK\HAWWEK_w_H2O,-0.18598516999986714
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAWZEM\HAWZEM_w_H2O,-0.060191950000012186
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAXMUP\HAXMUP_w_H2O,-0.3831612239999231
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAXNOJ\HAXNOJ_w_H2O,-0.4827347174999659
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAYLIE\HAYLIE_w_H2O,0.4057999079999718
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAZSIL\HAZSIL_w_H2O,-0.57966794999993
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HAZWIP\HAZWIP_w_H2O,-0.6556912140000122
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEBKEG\HEBKEG_w_H2O,-0.3860038199999735
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEDBEZ\HEDBEZ_w_H2O,-0.14377575999996375
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEDBID\HEDBID_w_H2O,0.8415845949999721
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEDCAW\HEDCAW_w_H2O,-0.0072519219998866905
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEDCIE\HEDCIE_w_H2O,0.04919903600016369
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEFDON\HEFDON_w_H2O,-0.687775712000257
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEFFEF\HEFFEF_w_H2O,-0.484274065999989
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEFVAR\HEFVAR_w_H2O,-0.4782326319999811
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEGCEB\HEGCEB_w_H2O,-0.5332403799999668
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEGJUZ\HEGJUZ_w_H2O,-0.3991046400000414
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEKTAU\HEKTAU_w_H2O,-0.5891168566665783
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HELDEJ_SL\HELDEJ_SL_w_H2O,-0.4367471819999764
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HETZOW\HETZOW_w_H2O,-0.5495206400000825
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HETZUC_charged\HETZUC_charged_w_H2O,-0.020267997999962973
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEXNII\HEXNII_w_H2O,-0.49801843799996276
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEZKIH\HEZKIH_w_H2O,-0.565751740000087
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HEZPIL01\HEZPIL01_w_H2O,-1.2625694899999758
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HGCNCO\HGCNCO_w_H2O,-0.17600492249998467
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIBGEF\HIBGEF_w_H2O,-0.44290183399996297
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIBGIJ\HIBGIJ_w_H2O,0.3023477250000042
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HICVOG\HICVOG_w_H2O,-0.4483087420001084
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HICVUM\HICVUM_w_H2O,-0.5298716120000335
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HICZIE\HICZIE_w_H2O,-0.27987426800054893
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFGIO_SL\HIFGIO_SL_w_H2O,-0.4005695439999727
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFTOG\HIFTOG_w_H2O,-0.19878560199990716
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFTOG01\HIFTOG01_w_H2O,-0.10979296749997047
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFTOG02\HIFTOG02_w_H2O,-0.23214728000002652
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFTUM\HIFTUM_w_H2O,-0.3803809074999549
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFVOI\HIFVOI_w_H2O,-0.45909567249981365
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFWAV\HIFWAV_w_H2O,-0.4109728100003167
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIFZAY_charged\HIFZAY_charged_w_H2O,-0.48963085833319536
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIGRIA\HIGRIA_w_H2O,0.31122193000010157
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIHGUC\HIHGUC_w_H2O,-0.06476184249999051
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIJSOK\HIJSOK_w_H2O,-0.7279114960002516
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HILJUJ\HILJUJ_w_H2O,-0.9813110475000713
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIMSAY\HIMSAY_w_H2O,-0.21586054200008675
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HISGIB\HISGIB_w_H2O,-0.5458175099998925
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HITXUE\HITXUE_w_H2O,-0.25949789333340806
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIWKEE\HIWKEE_w_H2O,-0.7910562800002481
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIWKII\HIWKII_w_H2O,-0.8064721875000203
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIWLIK\HIWLIK_w_H2O,-0.4890611199999739
C:\Users\samys\OneDrive\Рабочий стол\AXL_DATA\DATA\pristine_H2O\HIWLOQ\HIWLOQ_w_H2O,-0.41616507799994906
